contig_22471	bin.0045
contig_6816	bin.0045
contig_22850	bin.0045
contig_22244	bin.0045
contig_10334	bin.0045
contig_19251	bin.0045
contig_14219	bin.0045
contig_24800	bin.0045
contig_17506	bin.0045
contig_8425	bin.0045
contig_4486	bin.0045
contig_5042	bin.0045
contig_7596	bin.0045
contig_10520	bin.0045
contig_22933	bin.0045
contig_19866	bin.0045
contig_23034	bin.0045
contig_16687	bin.0045
contig_5143	bin.0045
contig_12610	bin.0045
contig_23884	bin.0045
contig_10790	bin.0045
contig_11923	bin.0045
contig_13485	bin.0045
contig_6081	bin.0045
contig_25582	bin.0045
contig_14593	bin.0045
contig_18882	bin.0045
contig_19068	bin.0045
contig_16069	bin.0045
contig_22343	bin.0045
contig_11071	bin.0045
contig_23681	bin.0045
contig_13549	bin.0045
contig_15816	bin.0045
contig_19822	bin.0045
contig_14442	bin.0045
contig_10143	bin.0045
contig_18127	bin.0045
contig_17801	bin.0045
contig_19376	bin.0045
contig_19153	bin.0045
contig_22060	bin.0045
contig_22948	bin.0045
contig_4409	bin.0045
contig_11671	bin.0045
contig_21662	bin.0045
contig_10451	bin.0045
contig_2944	bin.0045
contig_17804	bin.0046
contig_18267	bin.0046
contig_15775	bin.0046
contig_8376	bin.0046
contig_15447	bin.0046
contig_24592	bin.0046
contig_24603	bin.0046
contig_11534	bin.0046
contig_22730	bin.0046
contig_25532	bin.0046
contig_20671	bin.0046
contig_9961	bin.0046
contig_20340	bin.0046
contig_9415	bin.0046
contig_21845	bin.0046
contig_18375	bin.0046
contig_10038	bin.0046
contig_16419	bin.0046
contig_23775	bin.0046
contig_12410	bin.0047
contig_8629	bin.0047
contig_22905	bin.0047
contig_12925	bin.0047
contig_9593	bin.0047
contig_18833	bin.0047
contig_2290	bin.0047
contig_16967	bin.0047
contig_22966	bin.0047
contig_23261	bin.0047
contig_8091	bin.0047
contig_24689	bin.0047
contig_15808	bin.0047
contig_11051	bin.0047
contig_5716	bin.0047
contig_22598	bin.0047
contig_15265	bin.0047
contig_23212	bin.0047
contig_23267	bin.0047
contig_24840	bin.0047
contig_18902	bin.0047
contig_23363	bin.0047
contig_21319	bin.0047
contig_22166	bin.0047
contig_25267	bin.0047
contig_8136	bin.0047
contig_25266	bin.0047
contig_25005	bin.0047
contig_16137	bin.0047
contig_20853	bin.0047
contig_18634	bin.0047
contig_11006	bin.0047
contig_18978	bin.0047
contig_4469	bin.0047
contig_20118	bin.0047
contig_8138	bin.0047
contig_16424	bin.0047
contig_25884	bin.0047
contig_24545	bin.0047
contig_9559	bin.0047
contig_23393	bin.0047
contig_17722	bin.0047
contig_19586	bin.0047
contig_6592	bin.0047
contig_15614	bin.0047
contig_7545	bin.0047
contig_7906	bin.0047
contig_9245	bin.0047
contig_22793	bin.0047
contig_16647	bin.0047
contig_21066	bin.0047
contig_12031	bin.0047
contig_17393	bin.0047
contig_20624	bin.0047
contig_16571	bin.0048
contig_3894	bin.0048
contig_14633	bin.0048
contig_2310	bin.0048
contig_21000	bin.0048
contig_15103	bin.0048
contig_21312	bin.0048
contig_13903	bin.0048
contig_9038	bin.0048
contig_17147	bin.0048
contig_24250	bin.0048
contig_21894	bin.0048
contig_21246	bin.0048
contig_19704	bin.0048
contig_17210	bin.0048
contig_16930	bin.0048
contig_16605	bin.0048
contig_14423	bin.0048
contig_21743	bin.0048
contig_19583	bin.0048
contig_5188	bin.0048
contig_22734	bin.0048
contig_6852	bin.0048
contig_24406	bin.0048
contig_5109	bin.0048
contig_20801	bin.0048
contig_3245	bin.0048
contig_20764	bin.0048
contig_15715	bin.0048
contig_21240	bin.0048
contig_13307	bin.0048
contig_14650	bin.0048
contig_10577	bin.0048
contig_15745	bin.0048
contig_7566	bin.0048
contig_7208	bin.0048
contig_15087	bin.0048
contig_19301	bin.0048
contig_10597	bin.0048
contig_13739	bin.0048
contig_8805	bin.0048
contig_9217	bin.0048
contig_15354	bin.0048
contig_5857	bin.0048
contig_3978	bin.0048
contig_20715	bin.0048
contig_14622	bin.0048
contig_3392	bin.0048
contig_15675	bin.0048
contig_13751	bin.0048
contig_1602	bin.0048
contig_22985	bin.0048
contig_8250	bin.0048
contig_10092	bin.0048
contig_17353	bin.0048
contig_10671	bin.0048
contig_6175	bin.0048
contig_15989	bin.0048
contig_24231	bin.0048
contig_24010	bin.0048
contig_12393	bin.0048
contig_9041	bin.0048
contig_20607	bin.0048
contig_11541	bin.0048
contig_2308	bin.0048
contig_16309	bin.0048
contig_25370	bin.0048
contig_21763	bin.0048
contig_14220	bin.0048
contig_15512	bin.0048
contig_25302	bin.0048
contig_18275	bin.0048
contig_22708	bin.0048
contig_20569	bin.0048
contig_15348	bin.0048
contig_22967	bin.0048
contig_11978	bin.0048
contig_16017	bin.0048
contig_18056	bin.0048
contig_20201	bin.0048
contig_19448	bin.0048
contig_16939	bin.0048
contig_24694	bin.0048
contig_20921	bin.0048
contig_15306	bin.0048
contig_8766	bin.0048
contig_21069	bin.0048
contig_25713	bin.0048
contig_25057	bin.0048
contig_13801	bin.0048
contig_25456	bin.0048
contig_10558	bin.0048
contig_8046	bin.0048
contig_13071	bin.0048
contig_16573	bin.0048
contig_16070	bin.0048
contig_25128	bin.0048
contig_18619	bin.0048
contig_1947	bin.0048
contig_12858	bin.0048
contig_6192	bin.0048
contig_23960	bin.0048
contig_17677	bin.0048
contig_23135	bin.0048
contig_14470	bin.0048
contig_19997	bin.0048
contig_21795	bin.0048
contig_16955	bin.0048
contig_10498	bin.0048
contig_3589	bin.0048
contig_16653	bin.0048
contig_8051	bin.0048
contig_6735	bin.0048
contig_24108	bin.0048
contig_20301	bin.0048
contig_3682	bin.0048
contig_19747	bin.0048
contig_8050	bin.0048
contig_12609	bin.0048
contig_16228	bin.0048
contig_17396	bin.0048
contig_14270	bin.0048
contig_24962	bin.0048
contig_14646	bin.0048
contig_2145	bin.0048
contig_20001	bin.0048
contig_3594	bin.0048
contig_8531	bin.0048
contig_21760	bin.0048
contig_20733	bin.0048
contig_18488	bin.0048
contig_25817	bin.0048
contig_19246	bin.0048
contig_3599	bin.0048
contig_51	bin.0048
contig_2271	bin.0048
contig_24933	bin.0048
contig_17426	bin.0048
contig_23031	bin.0048
contig_15360	bin.0048
contig_9940	bin.0048
contig_7878	bin.0048
contig_13262	bin.0048
contig_25902	bin.0048
contig_19277	bin.0048
contig_12691	bin.0048
contig_14649	bin.0048
contig_16406	bin.0048
contig_21064	bin.0048
contig_19441	bin.0048
contig_15918	bin.0048
contig_11031	bin.0048
contig_22425	bin.0048
contig_15793	bin.0048
contig_6187	bin.0048
contig_20618	bin.0048
contig_14764	bin.0048
contig_21125	bin.0048
contig_17051	bin.0048
contig_12944	bin.0048
contig_9238	bin.0048
contig_21971	bin.0048
contig_4243	bin.0048
contig_14664	bin.0048
contig_11397	bin.0048
contig_16713	bin.0048
contig_1793	bin.0048
contig_13429	bin.0048
contig_23359	bin.0048
contig_23875	bin.0048
contig_7411	bin.0048
contig_16153	bin.0048
contig_15984	bin.0048
contig_17775	bin.0048
contig_9240	bin.0048
contig_9696	bin.0048
contig_8169	bin.0048
contig_15355	bin.0048
contig_18853	bin.0048
contig_5265	bin.0048
contig_14279	bin.0048
contig_4870	bin.0048
contig_17559	bin.0048
contig_14663	bin.0048
contig_21288	bin.0048
contig_11404	bin.0048
contig_8363	bin.0048
contig_17280	bin.0048
contig_4464	bin.0048
contig_25213	bin.0048
contig_21263	bin.0048
contig_13894	bin.0048
contig_1641	bin.0049
contig_1654	bin.0049
contig_1689	bin.0049
contig_1640	bin.0049
contig_8957	bin.0050
contig_13632	bin.0051
contig_21370	bin.0051
contig_8146	bin.0051
contig_14905	bin.0051
contig_23521	bin.0051
contig_8143	bin.0051
contig_8055	bin.0051
contig_4830	bin.0051
contig_3370	bin.0051
contig_5168	bin.0051
contig_8110	bin.0051
contig_8057	bin.0051
contig_24820	bin.0051
contig_21557	bin.0051
contig_25046	bin.0051
contig_3078	bin.0051
contig_12223	bin.0051
contig_7546	bin.0051
contig_13870	bin.0051
contig_18395	bin.0051
contig_6944	bin.0051
contig_20395	bin.0051
contig_12976	bin.0051
contig_16127	bin.0051
contig_1655	bin.0051
contig_925	bin.0051
contig_13873	bin.0051
contig_10371	bin.0051
contig_8016	bin.0051
contig_8142	bin.0051
contig_25006	bin.0051
contig_14196	bin.0051
contig_1068	bin.0051
contig_1522	bin.0051
contig_20581	bin.0051
contig_1199	bin.0051
contig_4954	bin.0051
contig_8149	bin.0051
contig_13295	bin.0051
contig_12230	bin.0051
contig_12229	bin.0051
contig_8606	bin.0051
contig_3303	bin.0051
contig_14195	bin.0051
contig_12231	bin.0051
contig_2519	bin.0051
contig_3339	bin.0051
contig_9799	bin.0051
contig_7760	bin.0051
contig_18566	bin.0051
contig_11506	bin.0051
contig_21680	bin.0051
contig_10380	bin.0051
contig_25920	bin.0051
contig_2517	bin.0051
contig_7773	bin.0052
contig_4477	bin.0052
contig_7784	bin.0052
contig_10272	bin.0052
contig_7757	bin.0052
contig_6174	bin.0052
contig_7769	bin.0052
contig_7795	bin.0052
contig_7752	bin.0052
contig_7782	bin.0052
contig_7751	bin.0052
contig_5296	bin.0052
contig_5092	bin.0052
contig_1303	bin.0052
contig_7433	bin.0052
contig_1631	bin.0052
contig_7797	bin.0052
contig_20122	bin.0053
contig_20735	bin.0053
contig_11626	bin.0053
contig_16742	bin.0053
contig_17831	bin.0053
contig_22456	bin.0053
contig_14822	bin.0053
contig_22584	bin.0053
contig_21293	bin.0053
contig_14085	bin.0053
contig_8317	bin.0053
contig_20069	bin.0053
contig_15068	bin.0053
contig_16635	bin.0053
contig_13065	bin.0053
contig_19363	bin.0053
contig_19744	bin.0053
contig_7170	bin.0053
contig_25318	bin.0053
contig_10581	bin.0053
contig_4021	bin.0053
contig_23086	bin.0053
contig_11648	bin.0053
contig_19634	bin.0053
contig_12826	bin.0053
contig_25625	bin.0053
contig_14574	bin.0053
contig_19171	bin.0053
contig_17536	bin.0053
contig_5072	bin.0053
contig_23306	bin.0053
contig_12687	bin.0053
contig_10583	bin.0053
contig_9127	bin.0053
contig_23490	bin.0053
contig_19659	bin.0053
contig_11779	bin.0053
contig_18696	bin.0053
contig_25127	bin.0053
contig_7914	bin.0053
contig_6893	bin.0053
contig_5071	bin.0053
contig_22008	bin.0053
contig_10912	bin.0053
contig_25737	bin.0053
contig_19774	bin.0053
contig_5069	bin.0053
contig_18583	bin.0053
contig_12365	bin.0053
contig_14101	bin.0053
contig_22466	bin.0053
contig_18456	bin.0053
contig_15310	bin.0053
contig_7666	bin.0053
contig_22631	bin.0053
contig_18371	bin.0053
contig_18496	bin.0053
contig_25311	bin.0053
contig_15652	bin.0053
contig_13844	bin.0053
contig_12038	bin.0053
contig_15286	bin.0053
contig_20804	bin.0053
contig_24628	bin.0053
contig_10080	bin.0053
contig_23645	bin.0053
contig_23307	bin.0053
contig_20027	bin.0053
contig_8472	bin.0053
contig_25300	bin.0053
contig_17134	bin.0053
contig_20760	bin.0053
contig_6310	bin.0053
contig_22610	bin.0053
contig_4926	bin.0053
contig_23371	bin.0053
contig_25930	bin.0053
contig_14254	bin.0053
contig_20070	bin.0053
contig_17045	bin.0053
contig_18864	bin.0053
contig_25254	bin.0053
contig_11711	bin.0053
contig_4927	bin.0053
contig_15024	bin.0053
contig_17535	bin.0053
contig_10910	bin.0053
contig_21509	bin.0053
contig_18046	bin.0053
contig_5068	bin.0053
contig_24902	bin.0053
contig_4923	bin.0053
contig_20661	bin.0053
contig_9604	bin.0053
contig_19731	bin.0053
contig_24980	bin.0053
contig_14668	bin.0053
contig_7171	bin.0053
contig_20462	bin.0053
contig_12479	bin.0053
contig_20211	bin.0053
contig_7455	bin.0053
contig_19183	bin.0053
contig_22658	bin.0053
contig_13761	bin.0053
contig_25476	bin.0053
contig_16487	bin.0053
contig_16445	bin.0053
contig_16750	bin.0053
contig_14932	bin.0053
contig_7008	bin.0053
contig_21429	bin.0053
contig_20269	bin.0053
contig_10582	bin.0053
contig_18522	bin.0053
contig_9895	bin.0053
contig_10778	bin.0053
contig_1490	bin.0053
contig_20741	bin.0053
contig_13588	bin.0053
contig_24931	bin.0053
contig_13471	bin.0053
contig_15285	bin.0053
contig_8793	bin.0053
contig_18173	bin.0053
contig_19072	bin.0053
contig_5070	bin.0053
contig_12153	bin.0053
contig_6767	bin.0053
contig_18847	bin.0053
contig_22107	bin.0053
contig_15870	bin.0053
contig_6976	bin.0053
contig_20793	bin.0053
contig_10898	bin.0053
contig_22531	bin.0053
contig_16933	bin.0053
contig_24444	bin.0053
contig_9119	bin.0053
contig_20033	bin.0053
contig_2	bin.0053
contig_4929	bin.0053
contig_18795	bin.0054
contig_7602	bin.0054
contig_18477	bin.0054
contig_17985	bin.0054
contig_7599	bin.0054
contig_20393	bin.0054
contig_7609	bin.0054
contig_20151	bin.0054
contig_9622	bin.0054
contig_22702	bin.0054
contig_7598	bin.0054
contig_7608	bin.0054
contig_18234	bin.0054
contig_18354	bin.0054
contig_25527	bin.0054
contig_22109	bin.0054
contig_7388	bin.0054
contig_6137	bin.0054
contig_11994	bin.0054
contig_6029	bin.0054
contig_17823	bin.0054
contig_24953	bin.0054
contig_25858	bin.0054
contig_16739	bin.0054
contig_13378	bin.0054
contig_17144	bin.0054
contig_23189	bin.0054
contig_24305	bin.0054
contig_4845	bin.0054
contig_24926	bin.0054
contig_15303	bin.0054
contig_25629	bin.0054
contig_21650	bin.0054
contig_9621	bin.0054
contig_10130	bin.0054
contig_14925	bin.0054
contig_12922	bin.0054
contig_11771	bin.0054
contig_18642	bin.0054
contig_25967	bin.0054
contig_13155	bin.0054
contig_7606	bin.0054
contig_7611	bin.0054
contig_24582	bin.0054
contig_22410	bin.0054
contig_7603	bin.0054
contig_19377	bin.0054
contig_19853	bin.0054
contig_7605	bin.0054
contig_5103	bin.0054
contig_25533	bin.0054
contig_3713	bin.0054
contig_24377	bin.0054
contig_7612	bin.0054
contig_16637	bin.0054
contig_24786	bin.0054
contig_7600	bin.0054
contig_12116	bin.0054
contig_6604	bin.0054
contig_22092	bin.0054
contig_6523	bin.0054
contig_11990	bin.0054
contig_22091	bin.0054
contig_7614	bin.0054
contig_5105	bin.0054
contig_21105	bin.0054
contig_7601	bin.0054
contig_15245	bin.0054
contig_9289	bin.0054
contig_22510	bin.0054
contig_15370	bin.0054
contig_17824	bin.0054
contig_9290	bin.0054
contig_15244	bin.0054
contig_6856	bin.0054
contig_5107	bin.0054
contig_4504	bin.0054
contig_13088	bin.0054
contig_11991	bin.0054
contig_9765	bin.0054
contig_19375	bin.0054
contig_25816	bin.0054
contig_17706	bin.0054
contig_24886	bin.0054
contig_7607	bin.0054
contig_24468	bin.0054
contig_22108	bin.0054
contig_23864	bin.0055
contig_22450	bin.0055
contig_9098	bin.0055
contig_2168	bin.0055
contig_25159	bin.0055
contig_4201	bin.0056
contig_1352	bin.0056
contig_8455	bin.0056
contig_8432	bin.0056
contig_7435	bin.0057
contig_11513	bin.0057
contig_3445	bin.0057
contig_23465	bin.0057
contig_22082	bin.0057
contig_3295	bin.0057
contig_6846	bin.0057
contig_23473	bin.0057
contig_526	bin.0057
contig_3046	bin.0057
contig_7432	bin.0057
contig_7448	bin.0057
contig_4602	bin.0057
contig_509	bin.0057
contig_6739	bin.0057
contig_15326	bin.0057
contig_3441	bin.0057
contig_21343	bin.0058
contig_19847	bin.0058
contig_22376	bin.0058
contig_6463	bin.0058
contig_10932	bin.0058
contig_23124	bin.0058
contig_20204	bin.0058
contig_19319	bin.0058
contig_7951	bin.0058
contig_18626	bin.0058
contig_23666	bin.0058
contig_1965	bin.0058
contig_23955	bin.0058
contig_4966	bin.0058
contig_25763	bin.0058
contig_11202	bin.0058
contig_22808	bin.0058
contig_17004	bin.0058
contig_3628	bin.0058
contig_944	bin.0058
contig_7950	bin.0058
contig_25857	bin.0058
contig_5301	bin.0058
contig_12901	bin.0058
contig_13343	bin.0058
contig_17414	bin.0058
contig_25004	bin.0058
contig_7765	bin.0058
contig_18711	bin.0058
contig_21169	bin.0058
contig_9630	bin.0058
contig_22711	bin.0058
contig_7947	bin.0058
contig_10122	bin.0058
contig_6862	bin.0058
contig_13890	bin.0058
contig_24385	bin.0058
contig_16503	bin.0058
contig_14566	bin.0058
contig_20557	bin.0058
contig_11950	bin.0058
contig_14659	bin.0058
contig_21006	bin.0058
contig_23732	bin.0058
contig_16880	bin.0058
contig_21954	bin.0058
contig_18784	bin.0058
contig_5505	bin.0058
contig_4965	bin.0058
contig_3634	bin.0058
contig_10415	bin.0058
contig_12315	bin.0058
contig_1825	bin.0058
contig_20988	bin.0058
contig_23995	bin.0058
contig_5120	bin.0058
contig_17729	bin.0058
contig_23997	bin.0058
contig_8277	bin.0058
contig_12673	bin.0058
contig_9591	bin.0058
contig_2437	bin.0058
contig_7211	bin.0058
contig_24234	bin.0058
contig_7967	bin.0058
contig_24821	bin.0058
contig_22529	bin.0058
contig_3116	bin.0058
contig_13207	bin.0058
contig_11755	bin.0058
contig_23996	bin.0058
contig_6865	bin.0058
contig_21585	bin.0058
contig_24360	bin.0058
contig_4987	bin.0058
contig_17554	bin.0058
contig_22652	bin.0058
contig_5276	bin.0058
contig_23786	bin.0058
contig_23963	bin.0058
contig_24428	bin.0058
contig_23964	bin.0058
contig_3630	bin.0058
contig_5279	bin.0058
contig_10785	bin.0058
contig_15000	bin.0058
contig_13143	bin.0059
contig_4709	bin.0059
contig_9868	bin.0059
contig_15459	bin.0059
contig_22044	bin.0059
contig_25673	bin.0059
contig_21458	bin.0059
contig_18763	bin.0059
contig_20059	bin.0059
contig_9439	bin.0059
contig_21794	bin.0059
contig_24648	bin.0059
contig_24076	bin.0059
contig_23337	bin.0059
contig_18594	bin.0059
contig_25623	bin.0059
contig_5650	bin.0059
contig_3717	bin.0059
contig_11345	bin.0059
contig_23916	bin.0059
contig_7654	bin.0059
contig_9994	bin.0059
contig_16329	bin.0059
contig_25227	bin.0059
contig_12541	bin.0059
contig_4679	bin.0059
contig_10118	bin.0059
contig_4754	bin.0059
contig_17484	bin.0059
contig_24474	bin.0059
contig_15203	bin.0059
contig_8853	bin.0059
contig_14168	bin.0059
contig_1921	bin.0059
contig_2287	bin.0059
contig_23759	bin.0059
contig_24669	bin.0059
contig_13792	bin.0059
contig_11190	bin.0059
contig_24092	bin.0059
contig_4488	bin.0059
contig_17755	bin.0059
contig_1263	bin.0059
contig_17640	bin.0059
contig_5947	bin.0059
contig_25101	bin.0059
contig_20012	bin.0059
contig_3996	bin.0059
contig_5419	bin.0059
contig_12778	bin.0059
contig_22430	bin.0059
contig_14030	bin.0059
contig_15986	bin.0059
contig_18567	bin.0059
contig_8974	bin.0059
contig_22443	bin.0059
contig_7704	bin.0059
contig_13955	bin.0059
contig_24593	bin.0059
contig_23392	bin.0059
contig_6556	bin.0059
contig_22577	bin.0059
contig_20095	bin.0059
contig_1872	bin.0059
contig_9918	bin.0059
contig_22230	bin.0059
contig_9924	bin.0059
contig_14216	bin.0059
contig_1647	bin.0059
contig_7749	bin.0059
contig_12553	bin.0059
contig_5680	bin.0059
contig_23827	bin.0059
contig_928	bin.0059
contig_5823	bin.0059
contig_5106	bin.0059
contig_4433	bin.0059
contig_10497	bin.0059
contig_24009	bin.0059
contig_11642	bin.0059
contig_4681	bin.0059
contig_14033	bin.0059
contig_13757	bin.0059
contig_19225	bin.0059
contig_24070	bin.0059
contig_23528	bin.0059
contig_13241	bin.0059
contig_12841	bin.0059
contig_14946	bin.0059
contig_8001	bin.0059
contig_17354	bin.0059
contig_23889	bin.0059
contig_1928	bin.0059
contig_18743	bin.0059
contig_13163	bin.0059
contig_7244	bin.0059
contig_7087	bin.0059
contig_9659	bin.0059
contig_2873	bin.0059
contig_20592	bin.0059
contig_9920	bin.0059
contig_4702	bin.0059
contig_24910	bin.0059
contig_9919	bin.0059
contig_10980	bin.0059
contig_24093	bin.0059
contig_9851	bin.0059
contig_5826	bin.0059
contig_11175	bin.0059
contig_5942	bin.0059
contig_2542	bin.0059
contig_25870	bin.0059
contig_25043	bin.0059
contig_8959	bin.0059
contig_24292	bin.0059
contig_14917	bin.0059
contig_6747	bin.0059
contig_22387	bin.0059
contig_16988	bin.0059
contig_18581	bin.0059
contig_12903	bin.0059
contig_9705	bin.0059
contig_5945	bin.0059
contig_24843	bin.0059
contig_11786	bin.0059
contig_17501	bin.0059
contig_15988	bin.0059
contig_8569	bin.0059
contig_24899	bin.0059
contig_22205	bin.0059
contig_7306	bin.0059
contig_21567	bin.0059
contig_8209	bin.0059
contig_14540	bin.0059
contig_20858	bin.0059
contig_6051	bin.0059
contig_9917	bin.0059
contig_6151	bin.0059
contig_24499	bin.0059
contig_12683	bin.0059
contig_22446	bin.0059
contig_6052	bin.0059
contig_6881	bin.0059
contig_25459	bin.0059
contig_12177	bin.0059
contig_11798	bin.0059
contig_6748	bin.0059
contig_13951	bin.0059
contig_9258	bin.0059
contig_24214	bin.0059
contig_20534	bin.0059
contig_21486	bin.0059
contig_7817	bin.0059
contig_16441	bin.0059
contig_5944	bin.0059
contig_22173	bin.0059
contig_21994	bin.0059
contig_6053	bin.0059
contig_930	bin.0059
contig_12350	bin.0059
contig_20841	bin.0059
contig_18256	bin.0059
contig_6428	bin.0059
contig_8003	bin.0059
contig_9921	bin.0059
contig_20977	bin.0059
contig_22287	bin.0059
contig_23032	bin.0059
contig_4062	bin.0059
contig_1929	bin.0059
contig_5824	bin.0059
contig_12725	bin.0059
contig_9733	bin.0059
contig_24182	bin.0059
contig_21245	bin.0059
contig_7229	bin.0059
contig_4376	bin.0059
contig_18457	bin.0059
