37.453995	37.453995	255	255	60	100.0
37.457745	37.457745	268	268	60	100.0
21.878277	21.878277	283	283	0	98.939926
25.969099	25.969099	296	296	60	97.63513
37.773693	37.773693	300	300	60	100.0
35.73122	35.73122	130	130	60	100.0
24.504606	24.504606	301	301	60	98.6711
36.927963	36.927963	279	279	60	100.0
22.711607	22.711607	301	301	60	98.33887
21.780693	21.923077	300	284	14	89.43662
35.30286	35.30286	301	301	60	99.66777
23.226032	23.226032	250	250	60	99.6
29.148554	29.148554	301	301	60	99.66777
20.58752	20.58752	300	300	60	98.333336
32.463326	32.463326	301	301	60	100.0
30.58686	37.561268	301	90	28	58.407078
37.23859	37.258045	300	268	60	94.402985
37.45895	37.45895	301	301	60	100.0
20.652308	20.652308	301	301	0	99.33555
30.939318	30.939318	284	284	60	100.0
22.329025	22.329025	300	300	60	99.0
37.51188	37.51188	301	301	60	100.0
25.533339	25.533339	300	300	60	100.0
22.729776	22.729776	301	301	60	100.0
21.003984	21.003984	254	254	60	99.2126
30.178707	30.178707	301	301	60	100.0
37.229996	37.229996	301	301	60	100.0
32.36054	32.36054	300	300	60	100.0
21.981897	21.981897	300	300	60	99.666664
30.938076	30.938076	300	300	0	99.666664
22.025528	22.025528	254	254	60	98.42519
20.208946	20.208946	292	292	60	98.9726
26.5363	26.5363	301	301	60	99.66777
24.957546	24.957546	249	249	60	99.5984
37.734043	37.734043	301	301	0	100.0
22.113314	22.113314	188	188	60	98.40426
26.041508	26.041508	297	297	60	100.0
26.118189	26.118189	301	301	60	100.0
24.964674	24.964674	301	301	60	99.33555
35.822357	35.822357	298	298	18	100.0
25.982378	25.982378	296	296	60	99.66216
24.855648	24.855648	301	301	60	100.0
36.235317	36.235317	301	301	0	100.0
37.62162	37.62162	246	246	60	100.0
31.12546	31.12546	298	298	60	100.0
22.939478	22.939478	300	300	60	99.666664
24.444807	24.444807	300	300	60	99.333336
31.913317	31.913317	300	300	60	99.666664
26.926966	26.926966	301	301	60	100.0
25.500921	25.500921	301	301	60	100.0
25.368929	25.368929	301	301	60	100.0
28.467363	28.467363	160	160	60	99.375
34.981552	34.981552	301	301	60	96.67774
26.612877	26.612877	300	300	60	100.0
22.701696	22.701696	299	299	60	99.333336
22.036345	22.036345	300	300	60	99.333336
23.325602	23.325602	297	297	60	100.0
37.69473	37.69473	156	156	60	100.0
22.667059	22.667059	300	300	60	99.666664
28.707531	28.707531	301	301	60	100.0
35.429115	35.429115	271	271	60	100.0
35.592037	35.592037	301	301	60	99.66777
36.40409	36.40409	300	300	0	100.0
33.385986	33.385986	300	300	60	100.0
22.503477	22.503477	301	301	60	100.0
28.260357	28.260357	301	301	60	100.0
22.063557	22.063557	301	301	60	98.006645
35.56588	35.56588	292	292	60	99.31507
36.29128	36.29128	267	267	60	100.0
24.962101	24.962101	300	300	0	99.666664
37.449467	37.449467	255	255	60	100.0
21.33832	21.33832	301	301	60	99.00662
24.565908	24.565908	300	300	0	100.0
20.729815	20.729815	223	223	60	99.55157
20.488657	20.488657	297	297	60	98.6532
28.25051	28.25051	300	300	60	99.666664
29.942871	29.942871	300	300	60	100.0
26.689535	26.689535	300	300	60	100.0
36.000484	36.000484	301	301	60	100.0
23.95632	23.95632	301	301	60	99.00332
23.050655	23.050655	294	294	60	100.0
34.06935	34.06935	207	207	60	100.0
28.4559	28.424492	301	298	60	96.732025
21.160227	21.160227	300	300	0	99.666664
21.113289	21.113289	290	290	60	98.965515
37.124886	37.124886	300	300	60	97.666664
26.162357	27.756037	294	184	3	86.95652
28.353765	28.353765	300	300	60	99.0
20.218596	20.218596	291	291	60	98.96907
25.845375	25.845375	295	295	60	100.0
26.337965	26.337965	301	301	60	100.0
36.14739	36.14739	301	301	0	100.0
28.426897	28.426897	301	301	60	100.0
27.092419	27.092419	300	300	60	99.333336
23.11467	23.11467	300	300	60	99.666664
27.414919	27.414919	300	300	60	99.666664
21.21299	21.21299	238	238	60	99.579834
24.926153	24.926153	300	300	60	99.0
24.949333	24.949333	301	301	60	99.66777
25.695166	25.695166	300	300	60	100.0
36.732723	36.732723	301	301	60	100.0
37.217632	37.217632	301	301	60	99.66777
31.299948	31.299948	297	297	60	100.0
37.731335	37.731335	271	271	0	100.0
23.508207	23.508207	301	301	60	97.674416
22.395397	22.395397	301	301	60	99.66777
31.950104	31.950104	278	278	0	100.0
33.497322	33.497322	301	301	9	97.34219
23.492403	23.492403	296	296	60	99.66216
28.557417	28.557417	301	301	60	98.33887
37.748234	37.748234	173	173	60	97.109825
34.993923	34.993923	301	301	60	100.0
22.864632	22.864632	300	300	60	99.666664
37.691055	37.691055	121	121	60	100.0
33.552284	33.552284	301	301	60	99.33555
32.381523	32.381523	169	169	0	100.0
21.82554	21.82554	301	301	60	99.33555
36.997337	36.997337	177	177	0	100.0
27.975014	27.975014	301	301	60	98.6711
35.40002	35.40002	300	300	22	100.0
37.322422	37.322422	300	300	60	94.13681
37.64015	37.64015	287	287	0	99.651566
35.18538	35.18538	301	301	60	100.0
37.699574	37.699574	301	301	0	100.0
22.41326	22.41326	301	301	60	98.006645
37.815163	37.815163	229	229	60	100.0
24.613499	24.613499	299	299	60	99.66555
37.608162	37.608162	210	210	60	100.0
23.681473	23.681473	300	300	60	100.0
33.724865	33.724865	301	301	60	100.0
27.82353	27.82353	300	300	60	99.333336
22.598139	22.598139	301	301	21	99.33555
27.165403	27.165403	301	301	60	99.33555
24.407587	24.407587	295	295	60	99.66102
30.430096	30.430096	301	301	60	100.0
24.94603	24.94603	301	301	60	99.66777
27.795977	27.795977	301	301	60	100.0
26.45777	26.45777	271	271	60	99.631
37.74875	37.74875	292	292	60	100.0
21.70802	21.70802	301	301	60	98.33887
28.736462	28.736462	300	300	60	99.666664
36.87908	36.87908	301	301	60	100.0
24.674408	24.674408	206	206	60	99.514565
37.05631	37.05631	195	195	60	100.0
31.142574	31.142574	301	301	60	100.0
28.880995	28.880995	300	300	0	100.0
36.730717	36.730717	300	300	60	99.666664
22.595406	20.242838	281	160	60	98.125
37.37482	37.37482	300	300	60	100.0
23.511532	23.511532	300	300	60	99.666664
23.48652	23.48652	300	300	60	99.666664
21.809107	21.809107	300	300	60	99.666664
22.95109	22.95109	270	270	60	98.888885
37.72054	37.72054	208	208	60	100.0
33.352234	33.352234	301	301	60	100.0
21.890732	21.890732	296	296	60	99.66216
35.665096	35.665096	301	301	60	99.33555
25.707077	25.707077	301	301	60	99.33555
32.03043	32.03043	300	300	60	100.0
37.743282	37.743282	138	138	60	100.0
37.378498	37.378498	207	207	60	100.0
37.469807	37.469807	301	301	60	100.0
24.112633	24.112633	256	256	60	100.0
27.923399	27.923399	301	301	60	100.0
30.47057	30.47057	258	258	60	93.79845
36.83901	36.83901	196	196	60	99.4898
23.015406	22.904602	260	253	31	87.351776
21.840443	20.684244	301	229	60	100.0
36.60834	36.60834	286	286	60	100.0
22.527678	22.527678	297	297	60	98.32776
25.026644	25.026644	301	301	60	100.0
25.962154	25.962154	301	301	60	99.66777
26.43081	26.43081	190	190	60	99.47369
22.466597	22.466597	301	301	60	98.6711
20.888792	20.888792	292	292	60	98.287674
22.285982	23.060572	285	269	60	94.05205
34.948616	34.948616	301	301	60	100.0
36.52375	36.52375	300	300	0	100.0
37.65778	37.65778	301	301	60	100.0
20.217955	20.217955	295	295	60	99.32204
28.075302	28.075302	301	301	60	100.0
29.229048	29.229048	298	298	60	99.66443
30.449629	30.449629	297	297	60	99.6633
24.712471	24.712471	301	301	0	100.0
31.952307	31.952307	301	301	60	100.0
37.76473	37.76473	301	301	60	100.0
30.630743	30.630743	300	300	60	83.83234
29.404041	29.404041	300	300	60	100.0
21.220514	21.220514	301	301	60	98.6711
29.995522	29.995522	234	234	60	100.0
37.66394	37.66394	181	181	60	100.0
37.508472	37.508472	301	301	0	100.0
35.48104	35.48104	300	300	0	100.0
32.695477	32.695477	297	297	60	100.0
31.382898	31.382898	278	278	25	100.0
36.29781	36.29781	290	290	60	100.0
24.935959	24.935959	301	301	60	100.0
21.510466	21.510466	300	300	60	100.0
23.839598	23.839598	231	231	60	99.5671
29.05794	29.05794	300	300	60	99.333336
35.90697	35.90697	301	301	60	100.0
23.602184	23.602184	282	282	60	100.0
37.215	37.215	301	301	60	100.0
37.844643	37.844643	236	236	60	100.0
32.52027	32.52027	300	300	60	100.0
22.51732	22.51732	291	291	0	100.0
23.510174	23.510174	286	286	60	99.65035
30.250565	30.250565	300	300	60	98.666664
25.888197	25.888197	300	300	60	100.0
37.146893	37.146893	272	272	60	100.0
37.50796	37.50796	296	296	60	100.0
25.619453	25.619453	301	301	0	100.0
21.301104	21.301104	300	300	60	99.333336
25.767654	25.767654	301	301	60	100.0
20.608955	20.608955	283	283	60	98.58657
37.434265	37.434265	285	285	60	100.0
37.004898	37.004898	301	301	0	100.0
29.046236	29.046236	241	241	60	100.0
34.15618	34.15618	301	301	60	100.0
26.546968	37.421833	301	99	6	93.93939
22.015087	22.015087	252	252	60	99.60317
20.02135	20.02135	273	273	60	98.9011
31.137566	31.137566	300	300	60	100.0
34.96598	34.96598	301	301	60	100.0
37.70219	37.70219	260	260	60	100.0
37.30359	37.30359	301	301	60	100.0
20.805298	20.805298	295	295	60	98.98305
23.206266	23.206266	295	295	60	99.32204
37.81018	37.81018	175	175	0	100.0
33.37277	33.37277	297	297	60	99.6633
28.78758	28.78758	301	301	0	100.0
36.27353	36.27353	300	300	0	100.0
21.33631	21.33631	297	297	60	98.9899
22.234142	22.234142	301	301	60	99.66777
28.772564	28.772564	300	300	60	100.0
23.989473	23.989473	300	300	60	99.666664
33.30482	33.30482	301	301	60	100.0
25.66955	25.66955	301	301	60	100.0
24.088934	24.088934	300	300	60	100.0
25.008184	25.008184	300	300	60	100.0
31.914267	31.914267	283	283	60	100.0
23.726864	23.726864	253	253	60	99.604744
37.150448	37.150448	301	301	60	100.0
20.299856	20.299856	272	272	60	98.161766
30.482325	30.482325	301	301	60	100.0
31.789099	31.789099	299	299	60	100.0
30.665361	30.665361	301	301	60	100.0
21.663023	21.663023	301	301	60	99.00332
28.548199	28.548199	300	300	60	100.0
32.144352	32.144352	301	301	60	99.33555
21.162079	28.481833	296	207	60	100.0
36.583805	36.583805	301	301	60	100.0
32.23733	32.23733	269	269	60	100.0
35.080486	35.080486	299	299	60	99.66555
31.06948	31.06948	230	230	60	99.565216
31.544523	31.544523	301	301	60	99.33555
25.626427	25.626427	301	301	60	99.00332
21.09847	21.09847	299	299	60	95.317726
22.179474	22.179474	296	296	60	98.98649
34.82465	34.82465	300	300	60	99.666664
21.901411	21.901411	301	301	60	99.33555
34.346443	34.346443	301	301	60	100.0
36.93438	36.93438	156	156	60	100.0
27.804876	27.804876	298	298	60	98.993286
27.376654	27.376654	300	300	47	100.0
29.087128	29.087128	301	301	60	99.00332
28.714474	28.714474	300	300	60	99.666664
27.41067	27.41067	300	300	60	99.333336
32.959373	32.959373	296	296	60	100.0
31.774555	31.774555	210	210	60	100.0
37.448082	37.448082	237	237	60	100.0
36.405125	37.55555	266	147	60	66.47399
26.244604	26.244604	300	300	60	99.666664
21.247658	21.247658	215	215	60	99.06977
27.669458	27.669458	300	300	60	100.0
31.81222	31.81222	272	272	60	99.26471
24.450449	24.450449	300	300	60	96.666664
29.279089	29.279089	250	250	60	100.0
22.731136	22.731136	182	182	60	97.8022
27.501764	27.501764	238	238	60	100.0
23.00791	23.00791	290	290	0	99.655174
36.701786	36.701786	301	301	60	100.0
20.109587	20.109587	286	286	60	99.65035
37.216278	37.216278	223	223	60	100.0
29.494661	29.494661	301	301	60	100.0
29.371325	29.28523	301	293	60	97.26962
27.885448	27.885448	300	300	60	100.0
24.893944	24.893944	248	248	60	98.79032
31.15246	31.15246	301	301	60	99.33555
22.830936	22.830936	271	271	60	100.0
36.91335	36.91335	300	300	0	97.333336
37.786053	37.786053	246	246	40	100.0
31.613958	31.613958	301	301	60	98.33887
30.85123	30.85123	295	295	60	100.0
22.514263	22.514263	300	300	60	99.666664
31.824772	31.824772	283	283	60	100.0
28.283764	28.283764	301	301	11	99.66777
35.856026	35.856026	301	301	60	100.0
20.158167	20.158167	173	173	60	99.42197
33.883053	33.883053	282	282	60	100.0
36.745075	36.745075	300	300	60	100.0
20.792849	20.792849	301	301	9	99.33555
21.57154	21.57154	300	300	60	99.0
36.41104	36.41104	301	301	60	99.66777
37.545906	37.545906	194	194	60	100.0
21.644373	21.644373	293	293	0	97.26962
29.203125	29.203125	232	232	32	100.0
32.35254	32.35254	297	297	60	100.0
37.706726	37.706726	301	301	60	100.0
23.313984	23.313984	300	300	60	99.0
35.388783	35.388783	301	301	60	100.0
37.69338	37.69338	300	300	60	100.0
26.498236	26.498236	300	300	60	100.0
26.26242	26.26242	300	300	60	99.666664
37.21826	37.21826	301	301	60	99.33555
32.200085	32.200085	301	301	0	100.0
21.352055	21.352055	294	294	60	95.2381
33.117905	33.117905	299	299	60	99.66555
31.536448	31.536448	301	301	60	99.66777
29.363022	29.363022	247	247	60	100.0
37.66114	37.66114	301	301	0	100.0
26.587454	26.587454	301	301	60	100.0
37.471546	37.471546	216	216	60	100.0
31.556026	31.556026	300	300	60	99.666664
36.43134	36.43134	301	301	60	100.0
30.344248	30.344248	300	300	0	100.0
25.180109	25.180109	300	300	60	99.666664
36.152485	36.152485	300	300	60	100.0
30.010416	30.010416	301	301	60	100.0
27.263847	27.263847	301	301	60	99.66777
26.393978	26.393978	301	301	60	99.66777
29.898254	29.898254	257	257	60	100.0
26.096304	26.096304	203	203	60	99.01478
35.702377	35.702377	300	300	60	100.0
30.149164	30.149164	296	296	0	99.6633
29.056574	29.056574	301	301	60	100.0
21.075016	21.075016	247	247	60	94.73684
36.15985	36.15985	300	300	47	100.0
35.098454	35.098454	301	301	60	100.0
24.442722	24.442722	301	301	60	99.66777
37.227795	37.227795	300	300	60	97.666664
35.874565	35.874565	284	284	60	99.64789
20.634243	20.634243	300	300	60	99.333336
27.535892	27.535892	298	298	60	100.0
34.674133	34.674133	301	301	60	100.0
21.81152	21.81152	301	301	0	99.66777
29.492975	29.492975	301	301	60	99.33555
33.0011	33.0011	301	301	60	100.0
21.718473	21.718473	299	299	60	98.66221
29.583086	29.583086	301	301	60	99.66777
24.16912	24.16912	300	300	60	99.666664
37.85683	37.85683	241	241	60	100.0
22.488424	22.488424	298	298	60	98.657715
22.914423	22.914423	301	301	60	100.0
20.959099	20.959099	296	296	60	99.66216
25.396769	25.396769	296	296	0	100.0
37.484837	37.484837	301	301	60	99.66777
22.243652	22.243652	299	299	60	99.0
27.407825	27.407825	301	301	60	100.0
35.192352	35.192352	301	301	60	99.66777
36.34627	36.34627	226	226	60	100.0
21.789675	21.789675	238	238	28	98.739494
21.307486	21.307486	295	295	60	99.32204
20.842813	20.842813	253	253	60	99.20949
34.116642	34.116642	299	299	60	100.0
37.77289	37.77289	274	274	60	98.90511
36.898205	36.898205	301	301	60	100.0
27.899914	27.899914	298	298	60	100.0
36.57345	36.57345	296	296	60	100.0
25.143059	25.143059	301	301	60	100.0
23.599285	23.599285	301	301	60	99.33555
37.710304	37.710304	186	186	0	100.0
31.30049	31.30049	301	301	60	100.0
25.488966	25.488966	294	294	60	100.0
24.896797	24.896797	253	253	60	99.20949
20.99979	20.99979	301	301	60	99.00332
30.926912	30.926912	301	301	60	100.0
37.738174	37.738174	301	301	60	99.33555
25.861773	25.861773	301	301	0	100.0
25.464369	25.464369	263	263	41	100.0
20.43833	20.43833	259	259	60	98.069496
30.514542	30.514542	300	300	60	100.0
24.15906	24.15906	298	298	60	99.66443
37.718784	37.718784	237	237	60	100.0
31.896097	31.896097	290	290	60	99.31035
26.32908	26.32908	298	298	60	99.32886
24.687494	24.687494	262	262	60	96.94656
29.83614	29.83614	298	298	0	100.0
36.20519	36.20519	301	301	60	100.0
37.44397	37.44397	301	301	60	100.0
29.425724	29.425724	288	288	60	100.0
21.482054	21.482054	271	271	60	98.89299
21.099115	21.099115	301	301	60	99.33555
31.118174	31.118174	299	299	60	100.0
35.442333	35.442333	300	300	60	100.0
27.478483	27.478483	301	301	60	100.0
37.48749	37.48749	301	301	60	99.66777
20.995302	20.995302	297	297	60	95.286194
27.221724	27.221724	301	301	60	100.0
31.117464	31.117464	300	300	60	100.0
22.498646	22.498646	301	301	0	99.66777
24.729065	24.729065	301	301	60	100.0
22.794193	22.794193	291	291	60	98.281784
23.896088	23.896088	300	300	60	99.666664
36.284225	36.284225	301	301	60	100.0
34.56371	34.56371	301	301	41	100.0
24.571798	24.571798	301	301	60	100.0
37.307907	37.307907	300	300	60	100.0
26.749947	26.749947	252	252	60	100.0
33.713604	33.713604	260	260	60	99.61686
27.758768	27.758768	300	300	60	99.666664
25.365742	25.365742	301	301	60	100.0
31.388689	31.388689	231	231	60	100.0
21.170177	21.170177	301	301	60	99.33555
37.606823	37.606823	301	301	60	100.0
21.059958	21.059958	288	288	60	99.30556
23.413174	23.413174	301	301	51	100.0
30.790756	30.790756	300	300	60	100.0
26.185057	26.185057	301	301	60	99.66777
33.93686	33.93686	301	301	60	100.0
35.142853	35.142853	266	266	0	100.0
28.334217	28.334217	301	301	60	100.0
22.457523	22.457523	300	300	60	99.666664
37.35018	37.35018	182	182	60	100.0
33.310844	33.310844	300	300	60	99.333336
26.554667	26.554667	300	300	60	100.0
30.950377	30.950377	301	301	0	99.66777
37.49438	37.49438	257	257	60	100.0
21.578865	21.578865	301	301	60	99.66777
28.798111	37.149567	300	82	60	100.0
32.84106	32.84106	279	279	0	100.0
25.388973	25.388973	300	300	60	99.666664
32.22579	32.22579	291	291	60	100.0
20.727617	20.727617	298	298	60	98.657715
34.220806	34.220806	270	270	60	100.0
26.06018	26.06018	301	301	60	100.0
31.789375	31.789375	300	300	60	100.0
30.841787	30.841787	301	301	60	100.0
30.807789	30.807789	300	300	60	100.0
37.801235	37.801235	233	233	60	100.0
20.550507	20.550507	293	293	60	98.63481
34.814915	34.814915	301	301	53	100.0
20.386797	20.386797	290	290	60	98.965515
31.767014	31.767014	301	301	60	100.0
22.542475	22.542475	296	296	60	100.0
37.652397	37.652397	211	211	60	100.0
36.69931	36.69931	300	300	60	100.0
37.480934	37.480934	248	248	60	98.79032
21.929113	21.929113	290	290	60	99.655174
31.153847	31.153847	300	300	60	100.0
26.874271	26.874271	301	301	60	100.0
23.180262	23.180262	301	301	0	100.0
31.805626	31.805626	301	301	60	100.0
37.726486	37.726486	219	219	60	100.0
22.876446	22.876446	266	266	60	99.62406
29.233507	29.233507	251	251	0	100.0
27.747288	27.747288	266	266	60	100.0
30.756876	30.756876	301	301	60	100.0
26.309359	26.309359	301	301	60	100.0
37.72427	37.72427	144	144	60	100.0
37.54995	37.54995	301	301	60	100.0
22.890583	22.890583	295	295	60	96.94915
30.16379	30.16379	301	301	60	100.0
28.567017	28.567017	284	284	60	99.64789
20.866194	20.866194	296	296	60	99.324326
33.353447	33.353447	300	300	60	99.333336
35.936108	35.936108	301	301	60	100.0
20.766106	20.766106	301	301	0	100.0
23.345106	23.345106	301	301	60	99.66777
35.713745	35.713745	300	300	60	100.0
34.30107	34.30107	301	301	60	100.0
22.846407	22.846407	278	278	15	97.84173
37.853134	37.853134	280	280	60	100.0
35.14104	35.14104	301	301	60	100.0
37.19336	37.19336	285	285	60	100.0
36.191544	36.191544	300	300	60	100.0
28.506058	28.506058	301	301	60	99.66777
25.871424	25.871424	192	192	60	100.0
23.871435	23.871435	301	301	60	99.66777
23.282839	23.282839	300	300	60	99.666664
36.006355	36.006355	252	252	60	100.0
33.868954	33.868954	301	301	60	100.0
33.400394	33.400394	301	301	60	100.0
35.47799	35.47799	121	121	60	100.0
20.603195	20.603195	301	301	60	99.33555
29.22243	29.22243	301	301	60	100.0
37.000103	37.000103	301	301	60	100.0
29.4196	29.4196	295	295	0	100.0
36.822304	36.822304	299	299	60	100.0
26.077614	26.077614	287	287	60	100.0
25.950857	25.073538	300	153	19	87.581696
28.967157	28.967157	301	301	0	99.66777
22.183245	22.53804	300	295	60	94.23729
27.079037	27.079037	287	287	60	100.0
29.824793	29.824793	300	300	33	99.666664
37.56211	37.56211	186	186	60	100.0
30.559181	30.559181	301	301	60	100.0
27.46315	27.46315	301	301	0	99.66777
29.534132	29.534132	301	301	60	100.0
32.64265	32.64265	300	300	60	100.0
34.63136	34.63136	301	301	60	100.0
36.212963	36.212963	265	265	60	100.0
31.797806	31.797806	284	284	60	99.64789
37.786568	37.786568	301	301	60	94.019936
32.060936	32.060936	301	301	60	99.66777
36.100887	36.100887	294	294	0	99.65987
24.00059	24.00059	258	258	60	99.22481
25.685043	25.685043	214	214	60	100.0
23.522532	23.522532	297	297	60	99.3266
